date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:05:02	1340/1340	---M--	200	added ('OK')	image/png	etag:355f5230	https://www.brunel.ac.uk/SiteElements/images/favicon/favicon-16x16.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/SiteElements/images/favicon/favicon-16x16.png	(from https://www.brunel.ac.uk/)
21:05:03	21251/21251	---M--	200	added ('OK')	image/png	etag:f8361974	https://www.brunel.ac.uk/SiteElements/images/brunel-logo-blue.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/SiteElements/images/brunel-logo-blue.png	(from https://www.brunel.ac.uk/)
21:05:04	720/720	---M-Z	200	added ('OK')	application/json	date:Fri,%2005%20Oct%202018%2016:22:04%20GMT	https://www.brunel.ac.uk/SiteElements/images/favicon/manifest.json	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/SiteElements/images/favicon/manifest.json	(from https://www.brunel.ac.uk/)
21:05:05	1773/1773	---M--	200	added ('OK')	image/png	etag:9b8af3cf	https://www.brunel.ac.uk/SiteElements/images/recite-button.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/SiteElements/images/recite-button.png	(from https://www.brunel.ac.uk/)
21:05:06	6190/6190	---M--	200	added ('OK')	image/png	etag:638c6326	https://www.brunel.ac.uk/SiteElements/images/brunel-logo.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/SiteElements/images/brunel-logo.png	(from https://www.brunel.ac.uk/)
21:05:08	549/549	---M-Z	200	added ('OK')	image/svg+xml	date:Fri,%2005%20Oct%202018%2016:22:05%20GMT	https://www.brunel.ac.uk/SiteElements/images/white-arrow2.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/SiteElements/images/white-arrow2.svg	(from https://www.brunel.ac.uk/)
21:05:09	86007/86007	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2014:39:16%20GMT	https://www.brunel.ac.uk/study/foundation-study/home	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/study/foundation-study/home.html	(from https://www.brunel.ac.uk/)
21:05:10	82171/82171	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:25:15%20GMT	https://www.brunel.ac.uk/study/Course-listing?courseLevel=0/2/24/28/870	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/study/Course-listinge8f2.html	(from https://www.brunel.ac.uk/)
21:05:11	74295/74295	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:15:06%20GMT	https://www.brunel.ac.uk/study/applicants/foundation-courses-how-to-apply	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/study/applicants/foundation-courses-how-to-apply.html	(from https://www.brunel.ac.uk/)
21:05:12	74983/74983	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2014:55:48%20GMT	https://www.brunel.ac.uk/study/brunel-pathway-college/home	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/study/brunel-pathway-college/home.html	(from https://www.brunel.ac.uk/)
21:05:13	85805/85805	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:30:41%20GMT	https://www.brunel.ac.uk/study/undergraduate-study	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/study/undergraduate-study.html	(from https://www.brunel.ac.uk/)
21:05:14	82777/82777	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2014:55:37%20GMT	https://www.brunel.ac.uk/study/Course-listing?courseLevel=0/2/24/28/43	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/study/Course-listing875a.html	(from https://www.brunel.ac.uk/)
21:05:15	93036/93036	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:27:05%20GMT	https://www.brunel.ac.uk/study/open-days	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/study/open-days.html	(from https://www.brunel.ac.uk/)
21:05:16	137468/137468	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:17:40%20GMT	https://www.brunel.ac.uk/study/on-demand	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/study/on-demand.html	(from https://www.brunel.ac.uk/)
21:05:16	77644/77644	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:22:17%20GMT	https://www.brunel.ac.uk/study/undergraduate-fees-and-funding	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/study/undergraduate-fees-and-funding.html	(from https://www.brunel.ac.uk/)
21:05:17	80338/80338	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:06:53%20GMT	https://www.brunel.ac.uk/study/applicants/undergraduate-courses-how-to-apply	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web83/Site83/www.brunel.ac.uk/study/applicants/undergraduate-courses-how-to-apply.html	(from https://www.brunel.ac.uk/)
